,R^2
0,4.17510612154004e-05
1,0.00014194518453392035
2,3.9684545317553166e-05
3,6.736444863231217e-05
4,7.90432115853612e-05
5,7.536122943574419e-05
6,0.00010907250297487181
7,7.654274262536287e-05
8,3.28848988573327e-06
9,-4.1773279415124875e-05
10,7.556894594951125e-05
11,9.377401517229877e-05
12,7.461308307465941e-05
13,8.90133580594421e-05
14,7.258732916781696e-05
15,3.803093511767219e-05
16,3.7971547426352004e-06
17,4.07730571131415e-05
18,9.908444200390498e-05
19,5.7055105272540985e-05
20,3.516086863242229e-05
21,7.388881716619e-05
22,2.2258276669129273e-05
23,2.4087750875922964e-05
24,2.1335042383996417e-05
25,9.449256258653449e-05
26,0.00011480844320410633
27,0.00011425145742172127
28,0.00011373041639717307
29,6.934771758171365e-05
