,R^2
0,-0.0019050927706785181
1,0.013058954048949412
2,-0.014683331538044242
3,0.002174064981215973
4,-0.0010057784552746085
5,-0.009572721535308748
6,-0.0026477586527972052
7,-0.02164961712296476
8,-0.027281755027652288
9,-0.007358110669808959
10,-0.007075963049270606
11,-0.007499469054574215
12,0.0032729848950727725
13,-0.0019292095162615208
14,-0.0015943247615290979
15,-0.0084180187943097
16,-0.02187674294957076
17,-0.03340715560645657
18,0.0021271076014445223
19,0.0007699011677722023
20,-0.008874368931406695
21,-0.020536007120725452
22,0.004380484127567863
23,0.0009951710110454037
24,-0.00624176732013626
25,-0.005025735003153953
26,-0.01872720862137811
27,0.004076563468961347
28,-0.01906678921692251
29,0.003473173433165
