,R^2
0,0.007940232186189222
1,0.016114376085757165
2,-0.009936684506654858
3,-0.0018275385681717493
4,0.01950949858754103
5,0.003491837710131951
6,0.025310432445269093
7,-0.009643182697307795
8,0.006859635986127932
9,0.005241514173264239
10,0.0022997514309330835
11,0.012673813531473344
12,0.0128152718738066
13,0.008266996244331692
14,0.013526515514499238
15,0.04007070743765628
16,0.02019276065577391
17,0.015893184562115525
18,0.023537838830248292
19,0.0015401993863124464
20,0.01726310142895482
21,-0.02022970859869888
22,0.024068044927004095
23,0.045007998216612055
24,0.016240604826187388
25,0.02315566422586124
26,0.019325902328466982
27,0.035455041266338694
28,-0.009898473444410305
29,0.01645438718172465
