,R^2
0,0.0114672718575477
1,0.024368667166445035
2,0.02655329892015701
3,0.016384439367979953
4,0.025528990184690126
5,0.024138209769874575
6,0.02270789188568545
7,0.025812145199924696
8,0.014549751761476437
9,0.00870180426291245
10,0.023181274378579753
11,0.012514634098464095
12,0.017121522921530796
13,0.011002982101366632
14,0.027909278478044475
15,0.02323681527689636
16,0.02857461867399491
17,0.019488486397393756
18,0.010073592567171108
19,0.026178808875627402
20,0.022327687737089597
21,0.024928188663250528
22,0.023946862768870925
23,0.023128042091733136
24,0.015021226490680939
25,0.013822813147855162
26,0.01108456736864094
27,0.027217585080388962
28,0.01376891326293428
29,0.015020646691905282
