,R^2
0,0.01301842696816169
1,0.015141520433491817
2,0.018480477366177084
3,0.012754647010252973
4,0.014105762956103107
5,0.02014924996505585
6,0.01077586834055555
7,0.010627263797653774
8,0.00745179035847221
9,0.012982381246042896
10,0.01471873737221363
11,0.013641739745053671
12,0.01694082637380412
13,0.017401586882266673
14,0.021991364638870303
15,0.016317735387848975
16,0.007670235295121786
17,0.02842146495747022
18,0.013991696932502018
19,0.019224769744522696
20,0.012747829552282597
21,0.021270459642080408
22,0.018529494579830552
23,0.010221244707140809
24,0.021065915229565912
25,0.01585644266017494
26,0.016092078634300844
27,0.013075781702563405
28,0.014079324119927628
29,0.01616389393364792
