,R^2
0,0.008069153335088397
1,0.006868212018616093
2,0.005002969544794511
3,0.009617652130025633
4,0.007582245386293374
5,0.005286829601924281
6,0.00430638536635064
7,0.0067091709932881605
8,0.0012731798279314033
9,0.006193486510544743
10,0.008640291742625705
11,0.003345344454487531
12,0.006100462294808318
13,0.0071753924209539965
14,0.0074909275393043595
15,0.009913598061194517
16,0.005261317234892426
17,0.012308205285762486
18,0.008207487776709765
19,0.008720240437676052
20,0.00651811079159359
21,0.011279616526054581
22,0.005421856688960669
23,0.007553458368904198
24,0.005172321712689221
25,0.006675339882305287
26,0.007390587408846572
27,0.008457883539575106
28,0.007356716422793785
29,0.007447918528349695
