,R^2
0,0.28273944710324916
1,0.3402912553692795
2,0.2946628207159373
3,0.29872472159504815
4,0.27283735808055876
5,0.3307957729507126
6,0.31437033779216184
7,0.2828497091353972
8,0.2837642789581686
9,0.29324071139389685
10,0.3276732257715682
11,0.3228572670506442
12,0.26777386927374525
13,0.27928210244340834
14,0.3107910527202482
15,0.3260869731447763
16,0.3018185904337646
17,0.31356499033840113
18,0.35526282124916675
19,0.24497702391536047
20,0.3166207682917652
21,0.2553774087154911
22,0.2899684330342587
23,0.3018991482496658
24,0.23852448575339835
25,0.2773681686355187
26,0.31351076961194224
27,0.29363928482301727
28,0.3218796299815315
29,0.2962345831317378
