,R^2
0,0.23356301622082398
1,0.2755752856191732
2,0.25241367500531253
3,0.2496512355116186
4,0.26082641457439704
5,0.24621923237050025
6,0.25172932897894795
7,0.28598235065120714
8,0.25423473429842947
9,0.2709538108997843
10,0.2781310094718653
11,0.27961393478919183
12,0.2049213019114503
13,0.2150009066236226
14,0.270438454461184
15,0.27369672780051757
16,0.27581419802074003
17,0.3119992226144731
18,0.29328690217004394
19,0.22145189487058659
20,0.2556365363857328
21,0.21420130501734902
22,0.27843109909909525
23,0.2692957603539403
24,0.23597016233548906
25,0.23307221898023767
26,0.27121242177875027
27,0.25474501100067903
28,0.2796920361487667
29,0.2543658410260986
