,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
712ffac9-1d72-43a6-8154-1703d1478dc6,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
eb4f2079-703b-4575-b5da-127a8789baae,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
3344086c-5f0f-448e-b94a-1b49ccbc8f18,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
91f977fb-d0b7-495c-bf21-1cad96eb0ff1,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
e1e7be5a-3f0d-4662-9f73-1e65367dafc1,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
b4aa8f79-9efc-4d80-b7a4-81a2e251ac7e,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
6f39cafd-038b-4a1b-a5da-7b4646b03cd0,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
368c6397-0cd4-482b-b27b-ac23d3e79216,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
27c1082f-56ca-40d9-ba09-79e2389950fe,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
1e196a39-0565-4884-92d9-bd530c16f93f,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
d55d1f38-52ef-4d0f-96dc-b52ba41f7164,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
6afd5d27-c458-4e4b-bd28-2acf6d4f0227,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
6faaf95c-5377-4ed0-ae2a-9d660eaa696a,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
898a8c3c-3cd1-4bfc-88e0-fef2baba7940,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
c888f4ff-1142-43d3-9d02-b4bfe1829915,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
dcf23455-136c-477a-b2cd-d663b3fca63b,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
d4debb7a-dba2-42b4-88d4-9677b8b43380,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
d256c048-696f-4891-bfdb-72e6670f3bdc,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
25dfdd82-023a-4c82-b440-04d5fe9ff1a7,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
01445303-9b78-4e24-bec0-9f07318b0c42,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
d2d8ae16-f338-4b3b-942d-a80ec89388cc,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
e3f81167-1a6e-4a98-9363-89187f01cb7d,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
a1a49319-0412-4a6a-986d-f2932e79e943,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
