,R^2
0,0.0022197840835814775
1,0.004516554339190626
2,-0.0007333451854875106
3,0.000408309520987582
4,0.0010330549666820454
5,0.003704556960565708
6,0.003464433874544315
7,0.0024161989399590356
8,0.0006224524102278473
9,0.0027648033303312447
10,0.002021495332826473
11,-0.0005772385148337111
12,0.0064477104199568425
13,0.0006610408352816233
14,0.0019054228995081246
15,0.0052825878032138895
16,0.003690909099285933
17,0.0024388097145453536
18,0.0038728515157748777
19,0.004054800940780701
20,0.0005252092892561455
21,0.0026275719238043616
22,-0.0006353612280882714
23,0.0051933277909126385
24,0.005457669327733838
25,0.002644227060870419
26,0.002012266570893706
27,0.0028622023103104244
28,0.0032839790299824534
29,0.005217977443161659
