,R^2
0,0.9844641562033799
1,1.1629998806967774
2,0.9815041219676209
3,1.0005728201071529
4,1.0453840407367267
5,1.1002945096846184
6,1.118911068023439
7,1.0332693737484102
8,1.0115767567179605
9,1.165203841504138
10,0.9748595828456704
11,1.0954008810202982
12,1.0553142537832074
13,1.0420436516928602
14,0.9589387915018804
15,1.17791054560051
16,0.9936891276619048
17,1.2039544394395945
18,1.1579337114757142
19,1.0158983041849852
20,1.0591051588868683
21,1.1081584581280866
22,1.1457063632635025
23,0.9983293077064078
24,1.1046453081054168
25,1.1819914402310046
26,1.0822769394592089
27,1.0049397886865337
28,1.1004007832200178
29,1.1012911946450257
