,R^2
0,0.08684519498991328
1,0.061625679171032455
2,0.08362758437594997
3,0.08831887813383832
4,0.08772532610295014
5,0.08363835221610227
6,0.06980201370815153
7,0.08300435166891973
8,0.08496423186814894
9,0.07854068305589867
10,0.06514585806863915
11,0.08879430004946998
12,0.09750411957074367
13,0.0812685750296499
14,0.08753289454818802
15,0.06078556479692365
16,0.08612950879183023
17,0.0666127241594846
18,0.049727238491069414
19,0.08100043264750822
20,0.0789776818976552
21,0.07354129169857626
22,0.07640919626836828
23,0.08021112866686841
24,0.05547106862548379
25,0.06792631083868073
26,0.08067036031940622
27,0.09066319414180468
28,0.05279431163893755
29,0.07813780661077985
