,R^2
0,0.0026757981104533757
1,0.0011662948368565962
2,0.016979095693571034
3,0.01808083330856103
4,0.005054785201980994
5,0.01343886550533624
6,0.0013009416707389088
7,0.0069466946860896606
8,0.008208758892141121
9,0.000452497235158944
10,0.009279594662193857
11,0.01223691013017425
12,0.01737340577648183
13,0.0101912951257086
14,0.011079702220152199
15,0.00390215340074207
16,0.008894945612441862
17,0.0008101423038836542
18,0.0026637267687764643
19,0.007064024728421492
20,0.00566167187449973
21,0.0056159610759118905
22,0.00878280004224219
23,0.007476307711883345
24,0.007589540896708158
25,0.007634862995243186
26,0.008178463571500427
27,0.007017247777504676
28,0.009709137887979447
29,0.008082284012845387
