,R^2
0,1.4925705991223435
1,1.4694473590537558
2,1.442767106641297
3,1.489896144209272
4,1.6176813720293772
5,1.5700085646253248
6,1.47685461974103
7,1.539205554291322
8,1.5527946370371875
9,1.5855364068446134
10,1.36173901304265
11,1.6221738125683913
12,1.6412751330282798
13,1.52292831097105
14,1.4952043283100678
15,1.42004396457695
16,1.4867865006025922
17,1.4974758402188528
18,1.3604240956385776
19,1.5689301209075173
20,1.550015755595544
21,1.515586090452243
22,1.6148286976400685
23,1.448568031854692
24,1.369485241959353
25,1.460944827077399
26,1.616861514030293
27,1.4971136707443677
28,1.420671582781281
29,1.466275716395486
