,R^2
0,2.0625820326613398
1,2.3577388379050177
2,1.9989608815850648
3,2.147637907962566
4,2.235778228702788
5,2.327167873025616
6,2.1690628694461784
7,2.156422964224403
8,2.095475302491641
9,2.418535687323914
10,2.002484261493614
11,2.1640774141407335
12,2.1112234137961856
13,2.0796612044670453
14,2.0627710675160924
15,2.2189402177059985
16,1.9770070207104244
17,2.322109517679328
18,2.309798475238934
19,2.1394888924638136
20,2.271823003047403
21,2.2196695537665874
22,2.272140982697354
23,2.0862314429342943
24,2.2486060029460986
25,2.191147938914211
26,2.237518289058241
27,2.0596449177742375
28,2.1455979575827406
29,2.10049941933837
