,R^2
0,0.013270434518854013
1,0.021391272315213428
2,0.008052620049486703
3,0.018794097062222348
4,0.012726571462247538
5,0.011570411958439775
6,0.022990860202848795
7,0.01584981696434551
8,0.019010259523137285
9,0.006470126603953741
10,0.021912294239458174
11,0.023822354104367727
12,0.009694954406478495
13,0.020683615818685608
14,0.0043965415011403275
15,0.019005562615162175
16,0.014305308154246354
17,0.0164402088790766
18,0.023535676501012737
19,0.02702386412706337
20,0.020435073040098284
21,0.005162350282213235
22,0.01390777639591756
23,0.010202390359926983
24,0.01750499554600471
25,0.016970264504582167
26,0.009351309499454064
27,0.026331941545097992
28,0.01631532946581482
29,0.017955257018249515
