,R^2
0,0.01739141273925726
1,0.01216261579372524
2,0.009655752176379595
3,0.010030571543481193
4,0.011229667166396728
5,0.00901862068100956
6,0.0023632123360333157
7,0.010046153179378958
8,0.005198113781070379
9,0.012507511165826268
10,0.011907834660076055
11,0.0098243680312744
12,0.005132016399172046
13,0.011312679247741597
14,0.007820600047109494
15,0.006374751290320613
16,0.0023507391363105645
17,0.014965228131164965
18,0.010442376977790269
19,0.007989603999319916
20,0.01370119656451263
21,0.02157037853424948
22,0.012363099784172937
23,0.01405228913036316
24,0.010768352804945258
25,0.01137188972557801
26,0.01786887982333818
27,0.003491403369830004
28,0.011950851468172874
29,0.011556004781838713
