,R^2
0,0.00256622730723044
1,0.0020759081085862663
2,0.0011024427141308468
3,0.006808986013042806
4,0.004336199481177694
5,0.0021592564387156177
6,0.011980313612228954
7,0.006987701437610294
8,0.0007350795989714554
9,0.0018619709543509222
10,0.00816949512582621
11,0.006466860240766592
12,0.008197315249652948
13,0.0046771600804523805
14,-0.0013341611949484466
15,-0.0003501400936312127
16,0.009088126118766526
17,0.0015767246494188258
18,0.0020651897355749016
19,0.00772402937770611
20,0.004693781493024463
21,0.004477277549507885
22,0.002409381005767708
23,0.012191243699866017
24,0.0031030047665738802
25,0.007127881596057373
26,0.008011270790706293
27,0.007333515889330178
28,0.01263021414385046
29,0.0062056689386865704
