,R^2
0,0.010285894450941857
1,0.0001674743663571121
2,-0.002835007456868377
3,0.009084760131383485
4,0.0005440256351624262
5,0.004642597148548422
6,-5.256794618779814e-05
7,0.0049948906355620215
8,-0.004592432145754222
9,0.004599892557757834
10,0.0009705480355070017
11,0.0031672384667511544
12,-0.0004210303928504633
13,0.0024823701509127938
14,0.0012205858625879973
15,0.003396481001325502
16,-0.0004927659326812162
17,0.002785827371725502
18,0.002800593770016957
19,0.0030570101840915465
20,0.001495390104008898
21,0.006261918976363856
22,0.011691842649378947
23,0.003164587413563069
24,0.0030340737406193696
25,0.003476656158134972
26,0.007184460317641195
27,0.01043039780232069
28,0.004387929309930705
29,0.006243820843115588
