,R^2
0,0.00039768453943545
1,0.0004403750415309382
2,0.0005409760632895111
3,0.00015357750821043403
4,0.00017993855712816753
5,0.00015417488110625044
6,0.0007934112512274494
7,0.0004444002362540278
8,0.00042809667816146035
9,0.00028619798502460547
10,0.0002591774667896063
11,0.00030953281353929274
12,5.324007916451823e-05
13,0.0002913972185506486
14,0.0004002780551832785
15,0.00045193223300477037
16,0.00019546073869980418
17,0.00045427458455349345
18,0.00022526554958346434
19,0.00045136162931824764
20,0.0003131915250433881
21,0.00018590135743412617
22,0.0004783508758869903
23,0.0002407087678236719
24,0.000277967871550322
25,0.00026701736879630733
26,0.0002516043394011902
27,0.00028067028147749085
28,0.00030059137261273516
29,0.0004748502720730574
