,R^2
0,0.025751458326332632
1,0.028024650505802495
2,0.0022091749383726933
3,0.04038129954857039
4,0.03196852288584273
5,0.005839378870555967
6,0.022031446723261627
7,0.041479749701742064
8,0.018416489510263645
9,0.03052279801117075
10,0.019921986294756167
11,0.03811281981704151
12,0.03261089004172024
13,0.040086562511679524
14,0.03001758955689715
15,0.014786969296542996
16,0.028429343671856122
17,0.02577476898885489
18,0.026533010589793182
19,0.03677495087055116
20,0.01705932971174262
21,0.02223387344956851
22,0.018786032232692262
23,0.026884449769637664
24,0.029626819797616277
25,0.0203584360677177
26,0.029324249157269944
27,0.035170457698824875
28,0.031190257808237143
29,0.02861602088271331
