,R^2
0,0.015341404289400784
1,0.022031647352536265
2,0.022321716218699827
3,0.02805550823041658
4,0.009405085971751381
5,-0.0030391891629582
6,0.017601312268419878
7,0.016443346487350574
8,0.020534589926486158
9,0.0033797065449484576
10,0.02523929317512663
11,0.018566917598839106
12,0.008552664285848
13,0.011621375793068656
14,0.026177888148610995
15,0.011439536639746395
16,0.012407902441254004
17,0.012179978734671248
18,0.018196872720345092
19,0.01376296361982765
20,0.014171912707805379
21,0.009352713324846773
22,0.0052128072073601706
23,0.013545232055135692
24,0.007432241659979244
25,0.01409589874022299
26,0.0063232136441507825
27,0.015993576539549248
28,0.014992909888726813
29,0.004205602513227769
