,R^2
0,0.0064206841435571205
1,0.0054383599436539365
2,0.006859316839490592
3,0.0067836098266028655
4,0.0032129016712162395
5,0.0069625714861139
6,0.006268234168918085
7,0.008017651426848182
8,0.007487436564208916
9,0.0048950492165656945
10,0.008411483117688245
11,0.00584097908748793
12,0.00702829231826374
13,0.007891965814084023
14,0.006805320552057403
15,0.007344120761200057
16,0.006904082696220892
17,0.008051279629953556
18,0.008200141950109985
19,0.00848845620309635
20,0.005862412554987206
21,0.0076082697678044875
22,0.007497540227373478
23,0.008453559747413242
24,0.007282772539059956
25,0.0076793907816993245
26,0.008312554015546536
27,0.007775218921371674
28,0.006680437390324312
29,0.006395926550008535
