,R^2
0,0.01266892258718133
1,0.012521886624929812
2,0.007150534399140596
3,0.012389488623510525
4,0.009041590168404778
5,0.012972936224612153
6,0.014748162882580296
7,0.010308292760946691
8,0.013636013582333018
9,0.007996864052043917
10,0.009815762337657019
11,0.012070297988011958
12,0.009284275147017573
13,0.0139746137397595
14,0.01235452659852132
15,0.011968199106818234
16,0.011669916814373349
17,0.014687240594250084
18,0.01334341021077956
19,0.010537436843210846
20,0.015789347802600884
21,0.009314416311415163
22,0.009249300458740839
23,0.012824072236882755
24,0.014484732087057917
25,0.012055216688894976
26,0.015539498801445784
27,0.011589127496530627
28,0.010088118467013518
29,0.014200411401798285
