,R^2
0,0.001902007575418585
1,0.0004075412627225772
2,-0.0008933253796424845
3,0.00038667505235123745
4,-0.0003929743831150301
5,0.001677955031412104
6,0.003158838569721545
7,0.0018606374932993441
8,0.0007586586381194138
9,-0.0002731911154645328
10,0.0006292212779783757
11,0.003262821938615934
12,-0.0008066100444272806
13,6.0110239892496864e-05
14,0.0004389047634054677
15,0.001078353682244515
16,0.0006590120964357071
17,0.0018364626323987832
18,0.00083533022388671
19,0.00010584014670067532
20,0.0034148004933342024
21,0.0012532970601705218
22,0.0009443435070244366
23,0.000683192128148935
24,0.0031665878301426753
25,0.002373045068601254
26,-0.0006252238199951909
27,0.0021348096291129437
28,0.0007503235885906179
29,-0.0006634184434650692
