,R^2
0,0.510051390181152
1,0.5226712301996149
2,0.5917853391611101
3,0.5736414074557905
4,0.5974004778311566
5,0.4850214656120768
6,0.4705858961992494
7,0.5266416229507309
8,0.5379428336943134
9,0.5417327380864216
10,0.5647875141389747
11,0.5207526685517341
12,0.48195286527841275
13,0.526021604524076
14,0.5172958263764996
15,0.5006656571361076
16,0.5893758089406014
17,0.5324401618295764
18,0.594177198790804
19,0.5016874773845776
20,0.5229752810914784
21,0.5008746684827567
22,0.5617467187895706
23,0.4728845139103852
24,0.5042012061769866
25,0.4642724554013512
26,0.4935219541611322
27,0.512072577593587
28,0.48700174953645314
29,0.5510602829152158
