,R^2
0,1.3889531475162844
1,1.4629763645582643
2,1.3654473592202971
3,1.3280459149931527
4,1.248131076567675
5,1.4417292178780932
6,1.5307164055477636
7,1.3445200527127175
8,1.2306306381809033
9,1.3058059259264487
10,1.3316256511476887
11,1.3902970359288431
12,1.3994924772145934
13,1.43448672757875
14,1.312378063795742
15,1.329094769333809
16,1.3414326988574972
17,1.435031292743667
18,1.30537149153025
19,1.3255130767174867
20,1.3373494327681297
21,1.3755205547822036
22,1.2824867283425723
23,1.3169622585882772
24,1.2884165040689157
25,1.4601415615441984
26,1.3695444041496256
27,1.3413729218351662
28,1.4223488286409758
29,1.4308604075328117
