,R^2
0,0.0017902553341028193
1,-0.0008409496568466679
2,0.0021157033227149347
3,0.0011200883692615848
4,0.002482985703847307
5,-0.0005376554321772087
6,0.0009729460749108299
7,0.002586181848323821
8,0.001682763246394936
9,0.0014546960987267266
10,0.002534468715184146
11,0.0030295898621582884
12,0.001639556361920036
13,0.0016733656186822543
14,0.0014335481662185456
15,0.0025065689887012743
16,0.0025477200260876076
17,5.970506395414077e-05
18,0.0008211530997794814
19,-0.0001762975179557813
20,-0.0002892431471220869
21,0.000183323706088534
22,0.004711156955111928
23,0.001881790368626013
24,-1.7552544817611704e-07
25,0.0006474055317327032
26,0.005065552692371411
27,0.002142467059068953
28,0.002264226583459261
29,0.00048434244105088897
