,R^2
0,0.0019263520722248018
1,0.0032594074481319124
2,0.004148651647478352
3,0.0073183745913255605
4,0.0027237154258746843
5,0.0036355603149209603
6,0.0026259311453299405
7,0.0036721282803376942
8,0.004449395348130714
9,0.0028779306521278247
10,0.0029664625118764887
11,0.004105596479108242
12,0.003250973299735782
13,0.0034611643951625304
14,0.004397245899457114
15,0.006578184767992323
16,0.0035388139950287556
17,0.002806520378288102
18,0.004846804476709932
19,0.0031196191037292653
20,0.00012072826074005505
21,0.0025755735748008712
22,0.0035140803002211563
23,0.009437327954394004
24,0.003011289206268364
25,0.0075708617071823525
26,0.006438516191712984
27,0.0026082755145091507
28,0.004538164733344008
29,0.0035178354954578106
