,R^2
0,0.0035201239917221905
1,0.0019657581441813177
2,0.0018768268064452975
3,0.0017923220686164587
4,0.0037338445310686197
5,0.0035360937198719578
6,0.00296223063263934
7,0.002668160416961163
8,0.0026340670324497273
9,0.003216315739976716
10,0.003434812490695105
11,0.0023968797342979187
12,0.002789838359368746
13,0.0020219853423638634
14,0.0037868379445996636
15,0.0026474982340387587
16,0.0028371839896799145
17,0.003626262135234426
18,0.0019434914160902927
19,0.003313372529201941
20,0.003586412571437436
21,0.002857173123756329
22,0.002422475647701816
23,0.0032313056931703166
24,0.0032958568373758768
25,0.0030594974866214875
26,0.002745031969067613
27,0.0025968511537912686
28,0.0019513703211350153
29,0.0020881050853025496
