,R^2
0,0.0016764894562211197
1,0.002470724577595229
2,0.002395087073102431
3,0.0024167499948877236
4,0.0017380670863417214
5,0.0024581560796606006
6,0.002146698482847653
7,0.0006579871830111328
8,0.002666347355872234
9,0.00238504290496222
10,0.0018863541343873136
11,0.002027403575635134
12,0.0021763598282552588
13,0.00217851959469495
14,0.0011905215435010774
15,0.0030005250401764494
16,0.0018344287905177614
17,0.0018432148503800816
18,0.002784923000146655
19,0.0017112965110644973
20,0.0009456111477964546
21,0.0019310685525758542
22,0.002394393077943202
23,0.0017588564490359504
24,0.001791787284500801
25,0.0014013535474789451
26,0.00177476272524002
27,0.0021076808186291096
28,0.0021565657557161
29,0.0032447327731242037
