,R^2
0,0.010039667943971153
1,0.009321034651205595
2,0.008485095606487247
3,0.010210787699821311
4,0.007984024022829717
5,0.011846475797879674
6,0.009821815667012013
7,0.006869089417010699
8,0.00505621045306881
9,0.008481868474062404
10,0.0069486661014089846
11,0.006516512675968311
12,0.009059911811752253
13,0.013132438075085573
14,0.006383349145986039
15,0.013355117590620691
16,0.012375148682893133
17,0.006354119703154915
18,0.011473482256825651
19,0.006668886846491917
20,0.013570698003089188
21,0.01282326018878599
22,0.007131041757067469
23,0.009142549618157858
24,0.00873862548070048
25,0.010006431110476277
26,0.009446872551115648
27,0.007117991180917271
28,0.011431264731765367
29,0.010061325938319099
