,R^2
0,0.015327594712968962
1,0.014548557927139827
2,0.011815194928857409
3,0.011241424492546837
4,0.016246491543504105
5,0.013360237985020507
6,0.014370939143712791
7,0.011094993345731274
8,0.00977587868733687
9,0.013124964211287837
10,0.011201103935120527
11,0.012281159674821351
12,0.013504308115573349
13,0.01504343695829724
14,0.012235721106514608
15,0.014635597489129903
16,0.013409227875448293
17,0.01444369463060402
18,0.010927320093191306
19,0.010860303369420898
20,0.012934163085331352
21,0.0101556608341975
22,0.014073475636029453
23,0.01481686425138573
24,0.012164238617367928
25,0.013130282792629289
26,0.010058887268696415
27,0.014695596477646844
28,0.0124701689352551
29,0.012663554553912326
