,R^2
0,0.017029165399108703
1,0.02819058698986676
2,0.01449031777920673
3,-0.0031426463973860397
4,0.014001042842479161
5,0.011643135058961307
6,0.005528194394861963
7,0.020671733600233555
8,0.0250920744865174
9,0.008771714040654355
10,0.02186483425660446
11,0.015712674457962317
12,0.013780962415653852
13,0.013455701583384605
14,0.018438151866477903
15,0.013802621190188713
16,0.011428404170084616
17,0.01379490676163575
18,0.015698197080548537
19,0.017796194036846846
20,0.0053644815760423015
21,0.016039706490101113
22,0.008217796192631077
23,0.007076645458280129
24,0.021527683176615353
25,0.010960576321807247
26,0.023716190929683245
27,0.020714921144151077
28,0.007804523870812319
29,0.016615899786159516
