,R^2
0,0.07153093583456538
1,0.05520356465953569
2,0.05279324574688582
3,0.08079598229024776
4,0.056401140967337615
5,0.07682926656540878
6,0.07168608398806542
7,0.07492738002196542
8,0.05829276785888726
9,0.09547145462215079
10,0.08691859502810706
11,0.08045059277449251
12,0.05419342209978306
13,0.08516712185719422
14,0.051175333242166166
15,0.055679053332836737
16,0.07016903162233568
17,0.09785050453102151
18,0.05804229931306881
19,0.09358863102926784
20,0.06676835527283131
21,0.0574400804627242
22,0.09309091868983355
23,0.08324633871120879
24,0.08046040462922943
25,0.06681101251133625
26,0.0675657903574216
27,0.06028202756274892
28,0.0740479797155087
29,0.0675129826699753
