,R^2
0,0.0019210555428710308
1,0.002460466641279968
2,0.0012985876708955235
3,0.0023005099435087217
4,0.0014826184551605115
5,0.0016462797961769304
6,0.0008611196135221988
7,0.0020243057123910946
8,0.001907463229535722
9,0.0018642832404532905
10,0.0018798179901686751
11,0.0012655911406946885
12,0.001737367171940174
13,0.0017663938357959097
14,0.0015343938452130335
15,0.0007906229841614376
16,0.001383267961932999
17,0.0012171776738091333
18,0.0024633995191114533
19,0.0017608060618855559
20,0.0015250844453105206
21,0.0017152267648101738
22,0.001997887458066283
23,0.0018825313718748848
24,0.0017731605081476864
25,0.0016194389778927398
26,0.0023250811928559045
27,0.0017453731882485224
28,0.0011993347005162525
29,0.001792220947124945
