,R^2
0,0.004544977496900526
1,0.004150618703245845
2,0.003887215686991241
3,0.004703793612387153
4,0.003334183354905318
5,0.0032420657014300414
6,0.004339709439713957
7,0.00499898191099013
8,0.004305216878917384
9,0.004280862256876405
10,0.004381800083881338
11,0.003740572677531362
12,0.004496274356497798
13,0.003857884752160312
14,0.0043766632549601114
15,0.004315221197560115
16,0.004469978267140684
17,0.003951572588547059
18,0.002509522065021086
19,0.004402863842980165
20,0.004770911174775794
21,0.004160050583927655
22,0.0038464881700805975
23,0.003700832736350912
24,0.004787948434336942
25,0.00366254023749657
26,0.004290498660448172
27,0.003933500754241925
28,0.0049061387474397256
29,0.004149846303574067
