,R^2
0,0.0037397646727045375
1,0.003403411057638639
2,0.004358113545873565
3,0.004727884438418872
4,0.002312582271665198
5,0.0028244287299187265
6,0.003578850499584174
7,0.004889433909111229
8,0.004294487525308588
9,0.0030901169216387414
10,0.0032446367680520893
11,0.00443354326278822
12,0.004757724045199141
13,0.0041728543351051695
14,0.00380832142409282
15,0.00406593698201041
16,0.0031993164134349605
17,0.0034724865898577706
18,0.0033137986986149226
19,0.00503730178191697
20,0.004247670407357518
21,0.003294660839774921
22,0.002232256878792138
23,0.003956127690428746
24,0.0045526528002384214
25,0.00480430740086113
26,0.0032112719742629636
27,0.004419313216263432
28,0.004547635137820749
29,0.004555930446802137
