,R^2
0,0.004979760233526531
1,0.0049215531542692315
2,0.004175048037767137
3,0.005538603311796231
4,0.0034358584134547288
5,0.004532213934281271
6,0.003680324620848663
7,0.004516153198054096
8,0.00424999059793274
9,0.005682329037152711
10,0.005126844437954192
11,0.004627869990225464
12,0.005188148773173196
13,0.0039505066788501075
14,0.005577991351809364
15,0.004094801530355796
16,0.0051438695348142716
17,0.005183268015115372
18,0.004586065098949321
19,0.004731567241621049
20,0.003704383057924976
21,0.004750373803968255
22,0.004025960687805252
23,0.0043225907474780945
24,0.005504228493805274
25,0.004934005237901329
26,0.005238358126507969
27,0.004935691423026967
28,0.005121223203536918
29,0.005206532491316751
