,R^2
0,0.1261749997357796
1,0.09539025876781071
2,0.10355080736638866
3,0.13200847611570488
4,0.09355926423450833
5,0.11810051978119984
6,0.12357773845825915
7,0.15241119131703862
8,0.13161217143239756
9,0.11106712814734954
10,0.1201182048072783
11,0.13143415528551905
12,0.08879974558333126
13,0.10524583644166174
14,0.09910867444414184
15,0.10015663414492126
16,0.1000118683078326
17,0.1289186361867597
18,0.11801231570684856
19,0.11211308113717411
20,0.13791478970393933
21,0.12157141338802824
22,0.12452094666588664
23,0.09822614425630893
24,0.09133889211232038
25,0.14407231684407595
26,0.11535566220653048
27,0.10551570087901518
28,0.10971727566734357
29,0.12701982075108986
