,R^2
0,0.2988491631987903
1,0.2621607341223252
2,0.46960404258585653
3,0.5184617680852824
4,0.4020341547379733
5,0.4483503133236175
6,0.26356860255416803
7,0.3931771854466384
8,0.34028315208542825
9,0.4783820953205673
10,0.3295499133351103
11,0.30294118562223127
12,0.36158443048457956
13,0.45736129703773565
14,0.31713428874506233
15,0.3592721315620314
16,0.47655165477352324
17,0.27115260091578475
18,0.34287614916662235
19,0.3456488855403086
20,0.44415413201541654
21,0.38949935040666517
22,0.40579740008667586
23,0.516126658782131
24,0.38189127316737437
25,0.43981817385609645
26,0.6058487769887893
27,0.4626279894611218
28,0.26034016577806307
29,0.36597991011967346
