,R^2
0,0.4666085921758114
1,0.26010161231893636
2,0.19818450850839175
3,0.45255402845888826
4,0.2863541184958117
5,0.2835165199768417
6,0.3367402632246803
7,0.3238022238175259
8,0.3429932061518709
9,0.37941437822733726
10,0.28143938183752915
11,0.4431293272254797
12,0.6262169940909347
13,0.39533647583328424
14,0.29476052449671764
15,0.3500409800284301
16,0.3306288519056608
17,0.4065798099819824
18,0.40164231179821885
19,0.23669675879235164
20,0.2333862019354911
21,0.3485069213575671
22,0.4968025737219126
23,0.2822738498066315
24,0.500258747255798
25,0.2661218696429246
26,0.33856703488983153
27,0.31362537136634105
28,0.26167100954893674
29,0.22479762530659642
