,R^2
0,0.03635787471844454
1,0.0494788374025833
2,0.028121146582653522
3,0.030522366161681913
4,0.03227668692952956
5,0.02739950491195775
6,0.026331155509368598
7,0.02810216353999062
8,0.03275833113537763
9,0.029044480613236945
10,0.03289775174608911
11,0.02796188187048043
12,0.036558323964023365
13,0.03503669782706975
14,0.01876462491618791
15,0.033991009736814126
16,0.03143874214176434
17,0.009718697740601967
18,0.03075728090032115
19,0.03996723234933586
20,0.026018947044955998
21,0.02540765650734067
22,0.03966002374374611
23,0.039502960362844064
24,0.028791790667119788
25,0.030587662274180416
26,0.03744485208771664
27,0.02967753526647543
28,0.02551434650150286
29,0.028986798769524258
