,R^2
0,0.007563433477525305
1,0.007907320490519343
2,0.008687451680808311
3,0.010878637816667536
4,0.016205061295227696
5,0.004765551849365668
6,0.016078126869680465
7,0.008712860998612904
8,0.008383836320951965
9,0.0026576713364968585
10,0.002930491311711525
11,0.0028707661921859584
12,0.007596180959708154
13,0.008195970557224319
14,0.0075935912626798885
15,0.01227750775161407
16,0.007003490170779392
17,0.012941040565972894
18,0.006651298693054142
19,0.00918996595284105
20,0.012231918415216647
21,0.0017208091855326346
22,0.008699548111810174
23,0.01293313442731725
24,0.006277294398651767
25,0.012735569751203935
26,0.009500260059303933
27,0.010115107979724258
28,0.0017776035365625331
29,-0.00379967027142869
