,R^2
0,0.010599186541080163
1,0.008438674520883538
2,0.0033190920211627617
3,0.014119457659642842
4,0.0051847751901814565
5,0.005062852316536803
6,0.004875248603186666
7,0.010550241534421523
8,0.004737874695744493
9,0.006920687567867012
10,-0.00025769670100106445
11,0.0035297898925463755
12,0.007031522445958283
13,0.00829791665536872
14,0.00892447109070793
15,0.006913726224865857
16,0.010966424511281159
17,0.005150603463424996
18,0.002584935913356956
19,0.0038167634663250904
20,0.005779380530030576
21,0.010736434556802843
22,0.0013850446114653803
23,0.00641975830995789
24,0.00930335259824544
25,0.002465026022613337
26,0.008308589285240586
27,0.011640299164344281
28,0.007676964358377503
29,0.010295141650344952
