,R^2
0,0.008741521396039675
1,0.006051849704961865
2,0.01199261295588483
3,0.010837546053606761
4,0.007795508620928149
5,0.008260457635866025
6,0.008131844373845398
7,0.00819668800763007
8,0.005969621319680374
9,0.011319384552085143
10,0.004796131677695881
11,0.008425717611661554
12,0.008390239619990414
13,0.009561094480749377
14,0.005755002362294537
15,0.008478283475987114
16,0.007482812074595002
17,0.006021712642017452
18,0.007117856753381946
19,0.00901970339889635
20,0.01089929707473769
21,0.0072622460070475015
22,0.00879666722108885
23,0.009050495642967338
24,0.007579726568709644
25,0.008222536341021325
26,0.00990968372560963
27,0.0062876495954826694
28,0.006284443625662051
29,0.006452535735254505
