,R^2
0,0.018744305048265852
1,0.021276846930484705
2,0.02341200335853022
3,0.014268609042366043
4,0.015721258584937337
5,0.011055355611641726
6,0.013728789058512048
7,0.018030393724034477
8,0.012250625877774812
9,0.016869345853759543
10,0.019025924963049445
11,0.0166308713422747
12,0.015885684015205848
13,0.018658337413524295
14,0.019204814287866245
15,0.017680966910775697
16,0.015667675689593707
17,0.017435806236053564
18,0.02152893858365812
19,0.013577652608172786
20,0.020059511519427642
21,0.020545730212728097
22,0.0126555278043613
23,0.014106248314247671
24,0.0194629919703595
25,0.013361010821587804
26,0.013587357964284563
27,0.016767089638143995
28,0.017583398167658082
29,0.012885993165221987
