,R^2
0,0.006840428914733243
1,0.006895697290076996
2,0.004623618496128357
3,0.00627938710273046
4,0.005978027819185883
5,0.005941116274788771
6,0.007513054726708601
7,0.005601301726826047
8,0.005832110074647012
9,0.005881762820244885
10,0.009489087591337375
11,0.007537273452794313
12,0.007691402591167629
13,0.006340304864793644
14,0.007621181682083478
15,0.008137636093322409
16,0.003346452314207715
17,0.006232466216306687
18,0.006438396679711245
19,0.005562940643912384
20,0.004667207858569777
21,0.007317879270679395
22,0.006287263955564448
23,0.004175112351814003
24,0.005593636088735199
25,0.006995402952209462
26,0.005295479300719941
27,0.007088076343959027
28,0.0069094801535132255
29,0.007993238382402068
