,R^2
0,1.070453188637209
1,1.0815899518752692
2,1.1030829720558992
3,0.9779252358984414
4,0.9752771008509877
5,1.1030281337487817
6,1.0132557667552207
7,1.0763763047150783
8,1.0466112754162697
9,1.0525225749239755
10,1.0426845900299377
11,1.048216379463875
12,1.0770905373991322
13,0.977946018498971
14,0.9927224413274349
15,1.0340713899118876
16,1.125050312101606
17,0.9756196310453902
18,1.1499138764705663
19,1.0125900045652825
20,1.055364982324742
21,1.0225041322337955
22,1.0960904369047104
23,1.0617568952831387
24,1.0690649996695096
25,1.00606489696507
26,1.0654624753924606
27,0.9508623301278631
28,1.0513889604954119
29,1.1141751432462188
