,R^2
0,6.050572074574576
1,6.220945995616005
2,6.277193524509338
3,6.358306546885223
4,6.189620379579553
5,6.177207871135266
6,6.107826550624563
7,6.621023383569185
8,5.66265217531518
9,5.867997527403942
10,6.0956241511622125
11,6.0025793306426305
12,5.937927165919117
13,5.67739110781538
14,6.02988830132854
15,6.837320566702214
16,6.078750996491477
17,5.815417190197411
18,5.722246043456033
19,5.457730365928165
20,5.6093846297578835
21,5.81262139963594
22,5.519008034769299
23,6.4275641418328195
24,6.286491913054266
25,5.839982655328791
26,5.972513610385755
27,6.162926475883019
28,5.784617819823596
29,5.481276975477621
