,R^2
0,0.07454008178794291
1,0.06811668437291019
2,0.07183504711472999
3,0.056938917495456765
4,0.05502630782668849
5,0.0649488367925215
6,0.0699426466493247
7,0.08021795513452734
8,0.055109156951348326
9,0.07160033064207727
10,0.06991155091789658
11,0.04227288946835461
12,0.07260118351882272
13,0.03831082011621889
14,0.057611104449595496
15,0.061583716267145205
16,0.07102890079344049
17,0.0692346090913255
18,0.06414264550352378
19,0.07935167882105232
20,0.07568981559746502
21,0.07289766767912664
22,0.056206057358357486
23,0.09436416667782466
24,0.06277026590218948
25,0.0852663034494826
26,0.0655291092299749
27,0.06365378475146166
28,0.06488547239361675
29,0.05894222200923205
