,R^2
0,0.005167592551797773
1,0.005132489748201796
2,0.005827204517958706
3,0.0039736126565236285
4,0.005364769602397068
5,0.0034992505334879853
6,0.0005129005920819774
7,0.001853387833990916
8,0.00361060036295624
9,0.004747651581862411
10,0.0022727109894470354
11,0.00608016428767455
12,0.002395145456504655
13,0.003460468544346451
14,0.006459380789422209
15,-0.0021419269102916916
16,0.0038137039897629954
17,0.007080730170104466
18,0.0032780112890521407
19,0.0025895494926949647
20,0.0016920184825329754
21,0.0030232114954329425
22,0.0016878427146828079
23,0.0031600672054363788
24,0.004484875515406994
25,0.0070975282430590925
26,0.006270656338867808
27,0.002504656606524991
28,0.0011690886822962598
29,0.0008545564755689794
