,R^2
0,0.07351310937497912
1,0.07151063507099664
2,0.07621599744675234
3,0.0926606491412707
4,0.08083984722141802
5,0.07962643071376219
6,0.08269335665946398
7,0.07053061190459564
8,0.08765373183940817
9,0.09114447318307028
10,0.07815830777490618
11,0.05909141812140739
12,0.07506125881020986
13,0.07536592786792295
14,0.06907806893247104
15,0.09418583257449498
16,0.08520084122742011
17,0.08844462881468518
18,0.06141285655446427
19,0.07554184660243657
20,0.08089857455079674
21,0.06966980201215989
22,0.07549130058874487
23,0.0812655264853609
24,0.0620175466584465
25,0.07153521426993248
26,0.07238931133344195
27,0.07482561932356269
28,0.08341539719962576
29,0.08749241961572052
