,R^2
0,0.022337719429190384
1,0.03160179471388935
2,0.017157609403963492
3,0.026839721184882426
4,0.030578819932148282
5,0.030730413697814818
6,0.03370664830835335
7,0.022888007178560987
8,0.03732016307158681
9,0.020976757493028186
10,0.02778671810900668
11,0.018415581277493653
12,0.025534589998626567
13,0.0196920244569323
14,0.01804125135326662
15,0.031521400598233495
16,0.03001443834021844
17,0.004043686819984127
18,0.025118503554158234
19,0.03689851424317847
20,0.021209345303603744
21,0.02293440192564644
22,0.0294556766696622
23,0.033366577528906705
24,0.03027133556702022
25,0.021014931947337945
26,0.01744000497868481
27,0.022514978924440432
28,0.03028456171499616
29,0.030655512892403203
