,R^2
0,0.04454712931511895
1,0.03506735907087222
2,0.044607378305283496
3,0.021183342745582534
4,0.03661196672435463
5,0.025797555444979525
6,0.015222350377529503
7,0.023671466702693933
8,0.015489863203355103
9,0.031037402999959718
10,0.028023963670220975
11,0.03520696591966921
12,0.03007263835243712
13,0.038648894600866845
14,0.05680195008442812
15,0.016640379935048077
16,0.0264197657114269
17,0.05003658720272042
18,0.03758122302497402
19,0.029913633143859086
20,0.03533809118978548
21,0.03135837251823903
22,0.02198040315074523
23,0.029754018872835908
24,0.032525422578761565
25,0.034608535715094924
26,0.03146331450329942
27,0.03373541604071739
28,0.02294437749934297
29,0.02551202087786064
