,R^2
0,0.0920129976137739
1,0.12550326206631568
2,0.12682907500115315
3,0.12474403197090156
4,0.12260574773480215
5,0.12901671400680814
6,0.15397005348914827
7,0.10763785780330071
8,0.08627266432479364
9,0.1222222573703673
10,0.1067341734524766
11,0.12160523881083996
12,0.11281735699939266
13,0.09675073087874386
14,0.10461044497283711
15,0.12945853784785188
16,0.11624641278827808
17,0.13414950072733822
18,0.13252088531441686
19,0.11575259587705156
20,0.12840055850515497
21,0.10064182525072829
22,0.12823351499730862
23,0.11952490179889996
24,0.12266055321198666
25,0.11265174025919322
26,0.10847722052224673
27,0.13997200114838382
28,0.1326792918906461
29,0.10030934039931305
