,R^2
0,0.029700040544046846
1,0.030845492869390645
2,0.01575244451006219
3,0.01812253306814915
4,0.016519597265683972
5,0.02520295092446634
6,0.029948744334252764
7,0.025045749431180875
8,0.026967302313023578
9,0.039268538103316986
10,0.026731434248987718
11,0.04118294557004076
12,0.02984379226267775
13,0.02941971825424594
14,0.016179321844034478
15,0.023415778885066074
16,0.020470059808286978
17,0.02332676232938602
18,0.016145152492114123
19,0.03007086148760496
20,0.022458147156422692
21,0.03470186740472303
22,0.01880628285211472
23,0.023110130525998973
24,0.010444260587675003
25,0.02514294505742365
26,0.0130350018233788
27,0.015769894339743074
28,0.030264796457706633
29,0.02351078813087526
