,R^2
0,0.16037278285053003
1,0.17913352446101105
2,0.1663582523445689
3,0.2047792631753389
4,0.18058765057817983
5,0.1765235330037903
6,0.20215175272359032
7,0.20978982607043684
8,0.17008857191229632
9,0.20813026739086427
10,0.11994499858802299
11,0.19851611920748413
12,0.15186178169078246
13,0.15513139805542553
14,0.22817955020339986
15,0.1987424739479925
16,0.15246705537392757
17,0.21270470872594738
18,0.1222700565220618
19,0.17731769854948198
20,0.1909014393416062
21,0.14211345277543608
22,0.209312389571368
23,0.18664127905012862
24,0.16687665418137787
25,0.18867436081804945
26,0.14798698288594703
27,0.17014946574671896
28,0.15504037472999688
29,0.1436162197965941
