,R^2
0,0.011439248483513631
1,0.012952233953458347
2,0.015529841602603844
3,0.01531211649210329
4,0.012059224791123535
5,0.013610132700415667
6,0.014917914762611617
7,0.01192565695961001
8,0.015145763601355444
9,0.014393540753419587
10,0.017107758876396817
11,0.011139027010919511
12,0.015076667818469502
13,0.019347722814501922
14,0.016185504506031734
15,0.012317059119481222
16,0.009086843093591868
17,0.017985024766979163
18,0.007798429073500257
19,0.017284024193719882
20,0.012610792814310434
21,0.014020482955632851
22,0.01432285669977118
23,0.008075767414699841
24,0.015340580646864055
25,0.014667275709730698
26,0.009650667238044863
27,0.006579855315103078
28,0.009079948396591653
29,0.014098785504913836
