,R^2
0,0.016876388931878483
1,0.013140092679494897
2,0.009927720847087596
3,0.020820248941456065
4,0.014263642564159906
5,0.011850457831253824
6,0.015154633100887271
7,0.015802589310389692
8,0.010786116976630233
9,0.017187114733532294
10,0.012907343220469047
11,0.012602697756986636
12,0.006776834441711177
13,0.006532771039712726
14,0.011465651697896373
15,0.012597546050909458
16,0.011825019033900097
17,0.011295461615729141
18,0.008970858221221789
19,0.009971801583412265
20,0.013584359225526699
21,0.007391015805912837
22,0.015602090773591426
23,0.021129918385369706
24,0.01753796425549614
25,0.015270283233945303
26,0.015993386226991202
27,0.012131821377068364
28,0.01290123209278271
29,0.01104007755270242
