,R^2
0,0.015700777788886122
1,0.011926291623717167
2,0.01363554782357923
3,0.011131134178906987
4,0.01591978000671701
5,0.015462222283150084
6,0.01411357797575774
7,0.01718540694470405
8,0.007866221225753534
9,0.016702320544186966
10,0.013432219519111332
11,0.015684032805977632
12,0.01761230768603461
13,0.014054953442509732
14,0.012773925371164396
15,0.011798594730872858
16,0.01259782422159883
17,0.01170023206881321
18,0.01062497795423012
19,0.01399992290141483
20,0.010387284166944899
21,0.009899255652191186
22,0.013846829525387072
23,0.010592330823322449
24,0.012444511994255114
25,0.016540460002958834
26,0.013002696128022517
27,0.015991778532101875
28,0.00918994282759733
29,0.009456270206488204
