,R^2
0,0.012272464097149105
1,0.009547150746876287
2,0.01031164258892081
3,0.009702388519000849
4,0.011252423973545755
5,0.010246308291661399
6,0.010029480923551382
7,0.010071514128728642
8,0.01172038746952575
9,0.010237379138407166
10,0.009852509785058694
11,0.00856769599888585
12,0.008870466750213524
13,0.013755011624923763
14,0.00970726082987261
15,0.011388328492287325
16,0.008594845894426495
17,0.00566099467165293
18,0.010976815250870353
19,0.013359546422270996
20,0.012847413010059205
21,0.013842989809279338
22,0.0063384994223288915
23,0.008026398069309826
24,0.010385260643736682
25,0.008241937404844801
26,0.012516311615212827
27,0.009593789348757986
28,0.015361627236475162
29,0.009659912281172911
