,R^2
0,0.01902391997255992
1,0.01692279547511122
2,0.01844265726145289
3,0.01401784433334885
4,0.01597295904291507
5,0.012157883467478925
6,0.01440853319267077
7,0.015510293760843563
8,0.012926561190455543
9,0.014119304817179046
10,0.013491347319886993
11,0.010605110913800564
12,0.019504618104106752
13,0.011617682396355633
14,0.013726109314088908
15,0.016461106440572304
16,0.014589324180175445
17,0.01490234995047024
18,0.00866126633276465
19,0.01133774514380792
20,0.01707848353320518
21,0.014647246376691125
22,0.01868122878809242
23,0.012751968640866584
24,0.01319540238140704
25,0.015147759914495795
26,0.014465604480234151
27,0.015197875912993486
28,0.01636701689883502
29,0.01109159274464322
