,R^2
0,-1.5324852498110886e-11
1,-6.055156376305604e-12
2,1.2456702336294256e-13
3,-5.317746243349575e-12
4,-1.7642776128923288e-11
5,-7.570166715709092e-12
6,1.5319967516802535e-11
7,1.0418332863082469e-12
8,-1.1320944182102721e-11
9,7.901013177047389e-12
10,-6.600275881396556e-12
11,2.291900003115188e-11
12,2.2374546659875705e-11
13,6.993072787508936e-12
14,7.828404591236904e-12
15,-1.4881873511285448e-11
16,1.7889023595785147e-11
17,3.96971344684971e-12
18,-4.061195824078823e-12
19,-1.1546097411496703e-11
20,2.6393776053623696e-11
21,-7.73558994637824e-12
22,-1.1034506641749431e-11
23,1.121103210266483e-12
24,-8.804734719092266e-12
25,1.5897283489607617e-11
26,-2.198907722572585e-12
27,8.284040120543068e-12
28,-5.668798763736049e-12
29,4.89208673570829e-12
